time,UU [m s-1],VV [m s-1],GL [W m-2],lat,lon
2025-12-01T11:00+00:00,0.27,2.15,402.31,47.10948,11.144572
2025-12-01T12:00+00:00,0.71,3.04,363.33,47.10948,11.144572
2025-12-01T13:00+00:00,0.81,3.42,303.25,47.10948,11.144572
2025-12-01T14:00+00:00,0.64,3.2,32.17,47.10948,11.144572
2025-12-01T15:00+00:00,0.55,2.34,11.73,47.10948,11.144572
2025-12-01T16:00+00:00,0.88,2.82,0.0,47.10948,11.144572
2025-12-01T17:00+00:00,1.0,2.73,0.0,47.10948,11.144572
2025-12-01T18:00+00:00,1.29,3.22,0.0,47.10948,11.144572
2025-12-01T19:00+00:00,1.4,4.01,0.0,47.10948,11.144572
2025-12-01T20:00+00:00,1.65,4.86,0.0,47.10948,11.144572
2025-12-01T21:00+00:00,1.71,4.57,0.0,47.10948,11.144572
2025-12-01T22:00+00:00,1.32,3.66,0.0,47.10948,11.144572
2025-12-01T23:00+00:00,1.66,4.66,0.0,47.10948,11.144572
2025-12-02T00:00+00:00,1.56,3.64,0.0,47.10948,11.144572
2025-12-02T01:00+00:00,1.42,3.99,0.0,47.10948,11.144572
2025-12-02T02:00+00:00,1.14,3.22,0.0,47.10948,11.144572
2025-12-02T03:00+00:00,1.3,2.99,0.0,47.10948,11.144572
2025-12-02T04:00+00:00,1.14,2.49,0.0,47.10948,11.144572
2025-12-02T05:00+00:00,1.28,3.27,0.0,47.10948,11.144572
2025-12-02T06:00+00:00,1.17,2.77,0.0,47.10948,11.144572
2025-12-02T07:00+00:00,1.08,2.18,6.78,47.10948,11.144572
2025-12-02T08:00+00:00,0.96,1.99,26.33,47.10948,11.144572
2025-12-02T09:00+00:00,1.17,2.3,43.13,47.10948,11.144572
2025-12-02T10:00+00:00,1.01,2.1,344.77,47.10948,11.144572
2025-12-02T11:00+00:00,0.72,1.48,374.33,47.10948,11.144572
2025-12-02T12:00+00:00,0.74,1.71,345.86,47.10948,11.144572
2025-12-02T13:00+00:00,0.85,2.04,283.08,47.10948,11.144572
2025-12-02T14:00+00:00,1.09,2.82,30.88,47.10948,11.144572
2025-12-02T15:00+00:00,1.24,2.94,13.42,47.10948,11.144572
2025-12-02T16:00+00:00,1.22,2.94,0.0,47.10948,11.144572
2025-12-02T17:00+00:00,1.14,2.81,0.0,47.10948,11.144572
2025-12-02T18:00+00:00,1.2,2.72,0.0,47.10948,11.144572
2025-12-02T19:00+00:00,1.16,2.89,0.0,47.10948,11.144572
2025-12-02T20:00+00:00,1.05,2.52,0.0,47.10948,11.144572
2025-12-02T21:00+00:00,0.95,2.89,0.0,47.10948,11.144572
2025-12-02T22:00+00:00,0.92,2.73,0.0,47.10948,11.144572
2025-12-02T23:00+00:00,0.69,2.88,0.0,47.10948,11.144572
2025-12-03T00:00+00:00,0.7,2.47,0.0,47.10948,11.144572
2025-12-03T01:00+00:00,1.22,3.61,0.0,47.10948,11.144572
2025-12-03T02:00+00:00,1.45,3.68,0.0,47.10948,11.144572
2025-12-03T03:00+00:00,1.31,3.24,0.0,47.10948,11.144572
2025-12-03T04:00+00:00,1.4,2.85,0.0,47.10948,11.144572
2025-12-03T05:00+00:00,1.28,2.97,0.0,47.10948,11.144572
2025-12-03T06:00+00:00,1.38,3.36,0.0,47.10948,11.144572
2025-12-03T07:00+00:00,1.4,3.5,5.67,47.10948,11.144572
2025-12-03T08:00+00:00,0.93,2.71,26.63,47.10948,11.144572
2025-12-03T09:00+00:00,0.95,2.69,44.62,47.10948,11.144572
2025-12-03T10:00+00:00,1.14,3.91,334.54,47.10948,11.144572
2025-12-03T11:00+00:00,1.34,3.67,215.24,47.10948,11.144572
2025-12-03T12:00+00:00,1.03,3.7,276.27,47.10948,11.144572
2025-12-03T13:00+00:00,1.29,3.66,286.02,47.10948,11.144572
2025-12-03T14:00+00:00,1.04,3.79,28.87,47.10948,11.144572
2025-12-03T15:00+00:00,0.99,2.98,13.18,47.10948,11.144572
2025-12-03T16:00+00:00,1.05,2.75,0.0,47.10948,11.144572
2025-12-03T17:00+00:00,0.97,2.87,0.0,47.10948,11.144572
2025-12-03T18:00+00:00,1.33,3.75,0.0,47.10948,11.144572
2025-12-03T19:00+00:00,1.21,3.12,0.0,47.10948,11.144572
2025-12-03T20:00+00:00,1.42,3.86,0.0,47.10948,11.144572
2025-12-03T21:00+00:00,1.3,3.66,0.0,47.10948,11.144572
2025-12-03T22:00+00:00,1.04,2.73,0.0,47.10948,11.144572
2025-12-03T23:00+00:00,0.89,2.92,0.0,47.10948,11.144572
2025-12-04T00:00+00:00,0.99,2.83,0.0,47.10948,11.144572
2025-12-04T01:00+00:00,1.08,2.72,0.0,47.10948,11.144572
2025-12-04T02:00+00:00,0.9,2.62,0.0,47.10948,11.144572
2025-12-04T03:00+00:00,0.63,2.48,0.0,47.10948,11.144572
2025-12-04T04:00+00:00,0.8,2.94,0.0,47.10948,11.144572
2025-12-04T05:00+00:00,0.6,2.78,0.0,47.10948,11.144572
2025-12-04T06:00+00:00,0.75,3.43,0.0,47.10948,11.144572
2025-12-04T07:00+00:00,0.49,3.37,5.95,47.10948,11.144572
2025-12-04T08:00+00:00,0.58,2.94,30.97,47.10948,11.144572
2025-12-04T09:00+00:00,0.35,2.87,47.88,47.10948,11.144572
2025-12-04T10:00+00:00,-0.15,2.0,322.39,47.10948,11.144572
2025-12-04T11:00+00:00,-0.09,1.04,230.56,47.10948,11.144572
2025-12-04T12:00+00:00,-0.49,0.74,278.66,47.10948,11.144572
2025-12-04T13:00+00:00,0.32,1.98,181.85,47.10948,11.144572
2025-12-04T14:00+00:00,0.61,2.89,44.68,47.10948,11.144572
2025-12-04T15:00+00:00,1.03,3.06,9.09,47.10948,11.144572
2025-12-04T16:00+00:00,0.6,1.73,0.0,47.10948,11.144572
2025-12-04T17:00+00:00,0.79,1.81,0.0,47.10948,11.144572
2025-12-04T18:00+00:00,0.88,1.8,0.0,47.10948,11.144572
2025-12-04T19:00+00:00,0.87,3.0,0.0,47.10948,11.144572
2025-12-04T20:00+00:00,0.79,0.71,0.0,47.10948,11.144572
2025-12-04T21:00+00:00,0.19,0.46,0.0,47.10948,11.144572
2025-12-04T22:00+00:00,0.26,0.32,0.0,47.10948,11.144572
2025-12-04T23:00+00:00,0.21,0.14,0.0,47.10948,11.144572
2025-12-05T00:00+00:00,-0.02,-0.68,0.0,47.10948,11.144572
2025-12-05T01:00+00:00,-0.02,-0.31,0.0,47.10948,11.144572
2025-12-05T02:00+00:00,-0.02,-0.67,0.0,47.10948,11.144572
2025-12-05T03:00+00:00,0.03,-0.3,0.0,47.10948,11.144572
2025-12-05T04:00+00:00,0.04,-0.28,0.0,47.10948,11.144572
2025-12-05T05:00+00:00,-0.09,-0.68,0.0,47.10948,11.144572
2025-12-05T06:00+00:00,-0.08,-0.83,0.0,47.10948,11.144572
2025-12-05T07:00+00:00,-0.31,-0.98,2.61,47.10948,11.144572
2025-12-05T08:00+00:00,-0.08,-0.77,24.69,47.10948,11.144572
2025-12-05T09:00+00:00,-0.12,-0.85,52.84,47.10948,11.144572
2025-12-05T10:00+00:00,-0.09,-1.07,180.36,47.10948,11.144572
2025-12-05T11:00+00:00,-0.1,-0.91,214.15,47.10948,11.144572
2025-12-05T12:00+00:00,0.05,-1.01,194.64,47.10948,11.144572
2025-12-05T13:00+00:00,0.07,-1.31,164.95,47.10948,11.144572
2025-12-05T14:00+00:00,0.19,-0.98,42.46,47.10948,11.144572
2025-12-05T15:00+00:00,0.32,0.07,12.74,47.10948,11.144572
2025-12-05T16:00+00:00,0.46,-0.14,0.0,47.10948,11.144572
2025-12-05T17:00+00:00,0.83,0.56,0.0,47.10948,11.144572
2025-12-05T18:00+00:00,0.36,0.02,0.0,47.10948,11.144572
2025-12-05T19:00+00:00,0.61,0.91,0.0,47.10948,11.144572
2025-12-05T20:00+00:00,0.67,1.66,0.0,47.10948,11.144572
2025-12-05T21:00+00:00,0.47,1.75,0.0,47.10948,11.144572
2025-12-05T22:00+00:00,0.87,2.71,0.0,47.10948,11.144572
2025-12-05T23:00+00:00,1.3,4.03,0.0,47.10948,11.144572
2025-12-06T00:00+00:00,1.4,3.23,0.0,47.10948,11.144572
2025-12-06T01:00+00:00,1.0,2.54,0.0,47.10948,11.144572
2025-12-06T02:00+00:00,0.93,2.27,0.0,47.10948,11.144572
2025-12-06T03:00+00:00,0.93,2.3,0.0,47.10948,11.144572
2025-12-06T04:00+00:00,0.96,2.27,0.0,47.10948,11.144572
2025-12-06T05:00+00:00,0.69,1.83,0.0,47.10948,11.144572
2025-12-06T06:00+00:00,0.45,1.0,0.0,47.10948,11.144572
2025-12-06T07:00+00:00,0.55,0.93,5.9,47.10948,11.144572
2025-12-06T08:00+00:00,0.37,1.09,38.45,47.10948,11.144572
2025-12-06T09:00+00:00,0.74,2.23,64.52,47.10948,11.144572
2025-12-06T10:00+00:00,0.7,1.8,210.98,47.10948,11.144572
2025-12-06T11:00+00:00,0.63,1.76,252.41,47.10948,11.144572
2025-12-06T12:00+00:00,0.06,0.49,235.74,47.10948,11.144572
2025-12-06T13:00+00:00,-0.63,-1.49,190.75,47.10948,11.144572
2025-12-06T14:00+00:00,-0.69,-2.06,37.8,47.10948,11.144572
2025-12-06T15:00+00:00,-0.02,-0.09,17.29,47.10948,11.144572
2025-12-06T16:00+00:00,-0.1,0.91,0.0,47.10948,11.144572
2025-12-06T17:00+00:00,-0.21,0.33,0.0,47.10948,11.144572
2025-12-06T18:00+00:00,-0.09,-0.15,0.0,47.10948,11.144572
2025-12-06T19:00+00:00,-0.42,-1.45,0.0,47.10948,11.144572
2025-12-06T20:00+00:00,0.14,-1.34,0.0,47.10948,11.144572
2025-12-06T21:00+00:00,0.47,0.27,0.0,47.10948,11.144572
2025-12-06T22:00+00:00,0.7,1.05,0.0,47.10948,11.144572
2025-12-06T23:00+00:00,0.49,0.84,0.0,47.10948,11.144572
2025-12-07T00:00+00:00,0.43,0.19,0.0,47.10948,11.144572
2025-12-07T01:00+00:00,0.52,0.2,0.0,47.10948,11.144572
2025-12-07T02:00+00:00,0.18,-0.13,0.0,47.10948,11.144572
2025-12-07T03:00+00:00,0.37,0.47,0.0,47.10948,11.144572
2025-12-07T04:00+00:00,0.32,0.8,0.0,47.10948,11.144572
2025-12-07T05:00+00:00,0.12,0.27,0.0,47.10948,11.144572
2025-12-07T06:00+00:00,-0.21,-0.64,0.0,47.10948,11.144572
2025-12-07T07:00+00:00,0.06,-0.34,4.4,47.10948,11.144572
2025-12-07T08:00+00:00,0.1,0.5,34.4,47.10948,11.144572
2025-12-07T09:00+00:00,0.06,-0.47,67.35,47.10948,11.144572
2025-12-07T10:00+00:00,-0.02,-0.03,140.68,47.10948,11.144572
2025-12-07T11:00+00:00,0.29,1.17,164.77,47.10948,11.144572
2025-12-07T12:00+00:00,0.64,1.14,165.92,47.10948,11.144572
2025-12-07T13:00+00:00,0.69,1.61,133.31,47.10948,11.144572
2025-12-07T14:00+00:00,0.69,1.74,38.57,47.10948,11.144572
2025-12-07T15:00+00:00,1.04,2.37,8.47,47.10948,11.144572
2025-12-07T16:00+00:00,1.43,2.75,0.0,47.10948,11.144572
2025-12-07T17:00+00:00,1.13,2.06,0.0,47.10948,11.144572
2025-12-07T18:00+00:00,1.25,2.28,0.0,47.10948,11.144572
2025-12-07T19:00+00:00,0.91,0.9,0.0,47.10948,11.144572
2025-12-07T20:00+00:00,1.11,1.06,0.0,47.10948,11.144572
2025-12-07T21:00+00:00,0.42,-0.85,0.0,47.10948,11.144572
2025-12-07T22:00+00:00,0.27,-1.52,0.0,47.10948,11.144572
2025-12-07T23:00+00:00,0.45,-1.08,0.0,47.10948,11.144572
2025-12-08T00:00+00:00,-0.07,-1.33,0.0,47.10948,11.144572
2025-12-08T01:00+00:00,-0.11,-2.27,0.0,47.10948,11.144572
2025-12-08T02:00+00:00,-0.34,-2.56,0.0,47.10948,11.144572
2025-12-08T03:00+00:00,-0.71,-4.0,0.0,47.10948,11.144572
2025-12-08T04:00+00:00,-0.09,-2.39,0.0,47.10948,11.144572
2025-12-08T05:00+00:00,-0.11,-1.55,0.0,47.10948,11.144572
2025-12-08T06:00+00:00,-0.24,-2.44,0.0,47.10948,11.144572
2025-12-08T07:00+00:00,-0.66,-2.43,1.47,47.10948,11.144572
2025-12-08T08:00+00:00,-0.43,-2.09,29.82,47.10948,11.144572
2025-12-08T09:00+00:00,0.49,0.31,50.17,47.10948,11.144572
2025-12-08T10:00+00:00,0.37,0.8,173.85,47.10948,11.144572
2025-12-08T11:00+00:00,0.76,1.54,224.96,47.10948,11.144572
2025-12-08T12:00+00:00,0.96,2.1,246.18,47.10948,11.144572
2025-12-08T13:00+00:00,1.07,2.8,221.63,47.10948,11.144572
2025-12-08T14:00+00:00,1.3,3.16,46.14,47.10948,11.144572
2025-12-08T15:00+00:00,1.22,3.26,16.64,47.10948,11.144572
2025-12-08T16:00+00:00,1.06,2.9,0.0,47.10948,11.144572
2025-12-08T17:00+00:00,0.92,2.93,0.0,47.10948,11.144572
2025-12-08T18:00+00:00,0.92,3.39,0.0,47.10948,11.144572
2025-12-08T19:00+00:00,0.99,3.36,0.0,47.10948,11.144572
2025-12-08T20:00+00:00,1.05,3.26,0.0,47.10948,11.144572
2025-12-08T21:00+00:00,1.2,4.02,0.0,47.10948,11.144572
2025-12-08T22:00+00:00,1.48,4.69,0.0,47.10948,11.144572
2025-12-08T23:00+00:00,1.45,4.37,0.0,47.10948,11.144572
2025-12-09T00:00+00:00,1.15,3.47,0.0,47.10948,11.144572
2025-12-09T01:00+00:00,1.34,3.74,0.0,47.10948,11.144572
2025-12-09T02:00+00:00,1.31,2.96,0.0,47.10948,11.144572
2025-12-09T03:00+00:00,1.29,3.04,0.0,47.10948,11.144572
2025-12-09T04:00+00:00,1.18,2.12,0.0,47.10948,11.144572
2025-12-09T05:00+00:00,1.0,2.34,0.0,47.10948,11.144572
2025-12-09T06:00+00:00,0.94,1.92,0.0,47.10948,11.144572
2025-12-09T07:00+00:00,1.13,2.3,3.92,47.10948,11.144572
2025-12-09T08:00+00:00,1.06,3.08,33.66,47.10948,11.144572
2025-12-09T09:00+00:00,1.1,3.28,41.68,47.10948,11.144572
2025-12-09T10:00+00:00,0.83,2.74,312.7,47.10948,11.144572
2025-12-09T11:00+00:00,0.77,3.27,353.14,47.10948,11.144572
2025-12-09T12:00+00:00,0.63,3.03,314.58,47.10948,11.144572
2025-12-09T13:00+00:00,0.63,2.94,268.73,47.10948,11.144572
2025-12-09T14:00+00:00,0.91,2.62,28.39,47.10948,11.144572
2025-12-09T15:00+00:00,1.13,3.48,13.95,47.10948,11.144572
2025-12-09T16:00+00:00,1.09,2.48,0.0,47.10948,11.144572
2025-12-09T17:00+00:00,0.82,1.78,0.0,47.10948,11.144572
2025-12-09T18:00+00:00,0.36,1.08,0.0,47.10948,11.144572
2025-12-09T19:00+00:00,0.19,-0.09,0.0,47.10948,11.144572
2025-12-09T20:00+00:00,0.34,0.11,0.0,47.10948,11.144572
2025-12-09T21:00+00:00,0.36,-0.08,0.0,47.10948,11.144572
2025-12-09T22:00+00:00,0.5,0.27,0.0,47.10948,11.144572
2025-12-09T23:00+00:00,0.19,-0.18,0.0,47.10948,11.144572
2025-12-10T00:00+00:00,-0.26,-1.12,0.0,47.10948,11.144572
2025-12-10T01:00+00:00,-0.31,-1.38,0.0,47.10948,11.144572
2025-12-10T02:00+00:00,-0.36,-0.97,0.0,47.10948,11.144572
2025-12-10T03:00+00:00,-0.56,-1.93,0.0,47.10948,11.144572
2025-12-10T04:00+00:00,-0.47,-0.34,0.0,47.10948,11.144572
2025-12-10T05:00+00:00,-0.39,-0.31,0.0,47.10948,11.144572
2025-12-10T06:00+00:00,0.33,1.5,0.0,47.10948,11.144572
2025-12-10T07:00+00:00,0.38,1.49,2.05,47.10948,11.144572
2025-12-10T08:00+00:00,-0.35,0.53,23.28,47.10948,11.144572
2025-12-10T09:00+00:00,-0.62,-0.01,39.82,47.10948,11.144572
2025-12-10T10:00+00:00,-0.4,0.12,320.21,47.10948,11.144572
2025-12-10T11:00+00:00,-0.48,-0.16,358.76,47.10948,11.144572
2025-12-10T12:00+00:00,-0.5,-0.12,312.15,47.10948,11.144572
2025-12-10T13:00+00:00,-0.63,-0.74,273.7,47.10948,11.144572
2025-12-10T14:00+00:00,-0.19,-0.04,26.99,47.10948,11.144572
2025-12-10T15:00+00:00,-0.18,0.14,13.17,47.10948,11.144572
2025-12-10T16:00+00:00,0.13,0.39,0.0,47.10948,11.144572
2025-12-10T17:00+00:00,0.09,0.17,0.0,47.10948,11.144572
2025-12-10T18:00+00:00,0.0,-0.12,0.0,47.10948,11.144572
2025-12-10T19:00+00:00,0.16,0.24,0.0,47.10948,11.144572
2025-12-10T20:00+00:00,-0.07,-0.33,0.0,47.10948,11.144572
2025-12-10T21:00+00:00,0.95,0.9,0.0,47.10948,11.144572
2025-12-10T22:00+00:00,0.03,-1.12,0.0,47.10948,11.144572
2025-12-10T23:00+00:00,-0.59,-1.47,0.0,47.10948,11.144572
2025-12-11T00:00+00:00,-0.09,-1.39,0.0,47.10948,11.144572
2025-12-11T01:00+00:00,-0.33,-2.09,0.0,47.10948,11.144572
2025-12-11T02:00+00:00,-0.32,-2.31,0.0,47.10948,11.144572
2025-12-11T03:00+00:00,0.04,-1.4,0.0,47.10948,11.144572
2025-12-11T04:00+00:00,0.22,-1.48,0.0,47.10948,11.144572
2025-12-11T05:00+00:00,-0.23,-2.01,0.0,47.10948,11.144572
2025-12-11T06:00+00:00,0.41,-0.75,0.0,47.10948,11.144572
2025-12-11T07:00+00:00,0.2,-0.84,1.51,47.10948,11.144572
2025-12-11T08:00+00:00,0.4,-0.96,31.62,47.10948,11.144572
2025-12-11T09:00+00:00,0.13,-0.83,56.2,47.10948,11.144572
2025-12-11T10:00+00:00,0.15,-0.01,152.35,47.10948,11.144572
2025-12-11T11:00+00:00,-0.1,-0.42,241.61,47.10948,11.144572
2025-12-11T12:00+00:00,0.1,0.78,342.2,47.10948,11.144572
2025-12-11T13:00+00:00,0.64,1.51,114.63,47.10948,11.144572
2025-12-11T14:00+00:00,0.29,0.77,45.62,47.10948,11.144572
2025-12-11T15:00+00:00,0.02,0.86,17.61,47.10948,11.144572
2025-12-11T16:00+00:00,0.39,1.55,0.0,47.10948,11.144572
2025-12-11T17:00+00:00,0.23,1.14,0.0,47.10948,11.144572
2025-12-11T18:00+00:00,0.28,1.33,0.0,47.10948,11.144572
2025-12-11T19:00+00:00,0.52,1.71,0.0,47.10948,11.144572
2025-12-11T20:00+00:00,0.43,1.65,0.0,47.10948,11.144572
2025-12-11T21:00+00:00,0.15,1.86,0.0,47.10948,11.144572
2025-12-11T22:00+00:00,0.3,1.95,0.0,47.10948,11.144572
2025-12-11T23:00+00:00,0.43,2.59,0.0,47.10948,11.144572
2025-12-12T00:00+00:00,0.78,1.9,0.0,47.10948,11.144572
2025-12-12T01:00+00:00,0.13,-0.33,0.0,47.10948,11.144572
2025-12-12T02:00+00:00,0.01,-1.03,0.0,47.10948,11.144572
2025-12-12T03:00+00:00,-0.1,-2.23,0.0,47.10948,11.144572
2025-12-12T04:00+00:00,-0.31,-2.87,0.0,47.10948,11.144572
2025-12-12T05:00+00:00,-0.23,-2.52,0.0,47.10948,11.144572
2025-12-12T06:00+00:00,-0.08,-2.2,0.0,47.10948,11.144572
2025-12-12T07:00+00:00,0.05,-1.43,0.75,47.10948,11.144572
2025-12-12T08:00+00:00,0.11,-1.01,34.19,47.10948,11.144572
2025-12-12T09:00+00:00,0.25,0.03,51.9,47.10948,11.144572
2025-12-12T10:00+00:00,0.61,1.33,301.64,47.10948,11.144572
2025-12-12T11:00+00:00,0.32,1.52,232.63,47.10948,11.144572
2025-12-12T12:00+00:00,0.31,1.63,230.72,47.10948,11.144572
2025-12-12T13:00+00:00,0.11,0.95,203.39,47.10948,11.144572
2025-12-12T14:00+00:00,0.11,0.69,34.96,47.10948,11.144572
2025-12-12T15:00+00:00,0.22,0.5,15.21,47.10948,11.144572
2025-12-12T16:00+00:00,0.46,1.03,0.0,47.10948,11.144572
2025-12-12T17:00+00:00,0.85,1.05,0.0,47.10948,11.144572
2025-12-12T18:00+00:00,0.7,0.37,0.0,47.10948,11.144572
2025-12-12T19:00+00:00,0.99,2.44,0.0,47.10948,11.144572
2025-12-12T20:00+00:00,0.88,1.81,0.0,47.10948,11.144572
2025-12-12T21:00+00:00,0.93,2.04,0.0,47.10948,11.144572
2025-12-12T22:00+00:00,0.8,1.9,0.0,47.10948,11.144572
2025-12-12T23:00+00:00,0.79,1.53,0.0,47.10948,11.144572
2025-12-13T00:00+00:00,0.63,0.85,0.0,47.10948,11.144572
2025-12-13T01:00+00:00,0.52,0.31,0.0,47.10948,11.144572
2025-12-13T02:00+00:00,0.61,0.28,0.0,47.10948,11.144572
2025-12-13T03:00+00:00,0.66,0.3,0.0,47.10948,11.144572
2025-12-13T04:00+00:00,0.46,-0.43,0.0,47.10948,11.144572
2025-12-13T05:00+00:00,0.31,-0.64,0.0,47.10948,11.144572
2025-12-13T06:00+00:00,0.37,-0.76,0.0,47.10948,11.144572
2025-12-13T07:00+00:00,0.4,-0.77,0.08,47.10948,11.144572
2025-12-13T08:00+00:00,0.28,-0.47,22.02,47.10948,11.144572
2025-12-13T09:00+00:00,0.27,-0.31,36.97,47.10948,11.144572
2025-12-13T10:00+00:00,0.32,0.67,312.33,47.10948,11.144572
2025-12-13T11:00+00:00,0.31,1.29,352.06,47.10948,11.144572
2025-12-13T12:00+00:00,0.32,0.9,282.74,47.10948,11.144572
2025-12-13T13:00+00:00,0.33,0.3,266.53,47.10948,11.144572
2025-12-13T14:00+00:00,0.28,0.24,26.8,47.10948,11.144572
2025-12-13T15:00+00:00,0.19,0.03,13.1,47.10948,11.144572
2025-12-13T16:00+00:00,0.22,0.11,0.0,47.10948,11.144572
2025-12-13T17:00+00:00,0.34,0.23,0.0,47.10948,11.144572
2025-12-13T18:00+00:00,0.29,0.4,0.0,47.10948,11.144572
2025-12-13T19:00+00:00,0.6,1.11,0.0,47.10948,11.144572
2025-12-13T20:00+00:00,0.23,0.16,0.0,47.10948,11.144572
2025-12-13T21:00+00:00,0.34,0.33,0.0,47.10948,11.144572
2025-12-13T22:00+00:00,0.19,0.12,0.0,47.10948,11.144572
2025-12-13T23:00+00:00,0.25,-0.1,0.0,47.10948,11.144572
2025-12-14T00:00+00:00,0.32,-0.04,0.0,47.10948,11.144572
2025-12-14T01:00+00:00,0.48,0.16,0.0,47.10948,11.144572
2025-12-14T02:00+00:00,0.81,1.19,0.0,47.10948,11.144572
2025-12-14T03:00+00:00,0.92,1.86,0.0,47.10948,11.144572
2025-12-14T04:00+00:00,0.81,1.96,0.0,47.10948,11.144572
2025-12-14T05:00+00:00,0.61,1.06,0.0,47.10948,11.144572
2025-12-14T06:00+00:00,0.62,-0.12,0.0,47.10948,11.144572
2025-12-14T07:00+00:00,0.29,-0.13,0.0,47.10948,11.144572
2025-12-14T08:00+00:00,0.46,0.15,22.01,47.10948,11.144572
2025-12-14T09:00+00:00,0.45,0.72,36.99,47.10948,11.144572
2025-12-14T10:00+00:00,0.5,1.27,312.23,47.10948,11.144572
2025-12-14T11:00+00:00,0.57,2.16,351.17,47.10948,11.144572
2025-12-14T12:00+00:00,0.76,2.59,343.22,47.10948,11.144572
2025-12-14T13:00+00:00,0.74,2.28,268.94,47.10948,11.144572
2025-12-14T14:00+00:00,0.75,2.23,27.55,47.10948,11.144572
2025-12-14T15:00+00:00,0.75,2.0,13.12,47.10948,11.144572
2025-12-14T16:00+00:00,0.82,2.43,0.0,47.10948,11.144572
2025-12-14T17:00+00:00,0.94,2.89,0.0,47.10948,11.144572
2025-12-14T18:00+00:00,1.07,3.07,0.0,47.10948,11.144572
2025-12-14T19:00+00:00,0.99,3.5,0.0,47.10948,11.144572
2025-12-14T20:00+00:00,0.86,3.38,0.0,47.10948,11.144572
2025-12-14T21:00+00:00,1.09,3.65,0.0,47.10948,11.144572
2025-12-14T22:00+00:00,0.8,2.91,0.0,47.10948,11.144572
2025-12-14T23:00+00:00,0.8,3.19,0.0,47.10948,11.144572
2025-12-15T00:00+00:00,1.08,3.2,0.0,47.10948,11.144572
2025-12-15T01:00+00:00,1.27,3.89,0.0,47.10948,11.144572
2025-12-15T02:00+00:00,1.09,3.63,0.0,47.10948,11.144572
2025-12-15T03:00+00:00,1.36,4.97,0.0,47.10948,11.144572
2025-12-15T04:00+00:00,1.2,3.42,0.0,47.10948,11.144572
2025-12-15T05:00+00:00,1.18,3.38,0.0,47.10948,11.144572
2025-12-15T06:00+00:00,1.16,3.72,0.0,47.10948,11.144572
2025-12-15T07:00+00:00,1.25,3.85,0.0,47.10948,11.144572
2025-12-15T08:00+00:00,1.22,5.01,22.67,47.10948,11.144572
2025-12-15T09:00+00:00,1.47,6.48,36.3,47.10948,11.144572
2025-12-15T10:00+00:00,2.13,8.05,294.45,47.10948,11.144572
2025-12-15T11:00+00:00,2.89,9.8,345.92,47.10948,11.144572
2025-12-15T12:00+00:00,2.82,8.98,329.45,47.10948,11.144572
2025-12-15T13:00+00:00,2.37,8.54,138.15,47.10948,11.144572
2025-12-15T14:00+00:00,2.1,7.47,57.6,47.10948,11.144572
2025-12-15T15:00+00:00,2.23,7.55,19.12,47.10948,11.144572
2025-12-15T16:00+00:00,2.42,7.25,0.0,47.10948,11.144572
2025-12-15T17:00+00:00,1.83,6.89,0.0,47.10948,11.144572
2025-12-15T18:00+00:00,2.2,8.24,0.0,47.10948,11.144572
2025-12-15T19:00+00:00,1.86,7.31,0.0,47.10948,11.144572
2025-12-15T20:00+00:00,1.93,7.55,0.0,47.10948,11.144572
2025-12-15T21:00+00:00,2.4,9.38,0.0,47.10948,11.144572
2025-12-15T22:00+00:00,2.27,8.74,0.0,47.10948,11.144572
2025-12-15T23:00+00:00,1.49,7.55,0.0,47.10948,11.144572
2025-12-16T00:00+00:00,1.2,6.81,0.0,47.10948,11.144572
2025-12-16T01:00+00:00,1.75,8.32,0.0,47.10948,11.144572
2025-12-16T02:00+00:00,1.6,8.21,0.0,47.10948,11.144572
2025-12-16T03:00+00:00,1.66,8.45,0.0,47.10948,11.144572
2025-12-16T04:00+00:00,2.17,8.97,0.0,47.10948,11.144572
2025-12-16T05:00+00:00,2.54,9.81,0.0,47.10948,11.144572
2025-12-16T06:00+00:00,2.84,9.76,0.0,47.10948,11.144572
2025-12-16T07:00+00:00,2.61,7.88,0.0,47.10948,11.144572
2025-12-16T08:00+00:00,2.7,10.1,36.61,47.10948,11.144572
2025-12-16T09:00+00:00,1.94,7.79,75.45,47.10948,11.144572
2025-12-16T10:00+00:00,2.77,9.54,219.97,47.10948,11.144572
2025-12-16T11:00+00:00,2.88,10.26,232.47,47.10948,11.144572
2025-12-16T12:00+00:00,2.69,7.98,208.06,47.10948,11.144572
2025-12-16T13:00+00:00,2.31,7.83,177.26,47.10948,11.144572
2025-12-16T14:00+00:00,2.88,9.35,32.95,47.10948,11.144572
2025-12-16T15:00+00:00,1.98,7.76,14.75,47.10948,11.144572
2025-12-16T16:00+00:00,1.83,6.68,0.0,47.10948,11.144572
2025-12-16T17:00+00:00,1.56,6.15,0.0,47.10948,11.144572
2025-12-16T18:00+00:00,1.48,5.9,0.0,47.10948,11.144572
2025-12-16T19:00+00:00,0.87,4.29,0.0,47.10948,11.144572
2025-12-16T20:00+00:00,0.64,2.84,0.0,47.10948,11.144572
2025-12-16T21:00+00:00,0.66,3.47,0.0,47.10948,11.144572
2025-12-16T22:00+00:00,0.59,2.39,0.0,47.10948,11.144572
2025-12-16T23:00+00:00,0.95,3.27,0.0,47.10948,11.144572
